0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.09683328358229003,0.0,0.48305417537309925,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.09977422676883581,0.0,0.4825395103154537,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.1027615618362969,0.0,0.48201672667864803,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.10579512150587352,0.0,0.4814858537364721,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.10887472633092805,0.0,0.48094692289208757,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.11200018483604583,0.0,0.480399967653692,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.1151712936560965,0.0,0.4798450236101831,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.11838783767529476,0.0,0.47928212840682344,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.12164959016626146,0.0,0.47871132172090425,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.12495631292908466,0.0,0.47813264523741017,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.12830775643038048,0.0,0.4775461426246834,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.13170365994235414,0.0,0.476951859510088,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.13514375168186119,0.0,0.47634984345567427,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.13862774894946825,0.0,0.47574014393384306,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.14215535826851405,0.0,0.47512281230301007,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.14572627552417045,0.0,0.47449790178327017,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.14934018610250382,0.0,0.4738654674320618,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.1529967650295352,0.0,0.47322556611983135,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.15669567711030216,0.0,0.4725782565056971,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.1604365770679194,0.0,0.4719235990131141,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.1642191096826397,0.0,0.471261655805538,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.1680429099309152,0.0,0.47059249076208987,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.17190760312445819,0.0,0.46991616945321985,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.17581280504930183,0.0,0.4692327591163722,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.1797581221048622,0.0,0.46854232863164913,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.18374315144299774,0.0,0.4678449484974754,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.187767481107072,0.0,0.4671406908062624,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.19183069017101276,0.0,0.46642962922007275,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.19593234887837513,0.0,0.4657118389462844,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.20007201878140055,0.0,0.4649873967132549,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.20424925288007884,0.0,0.4642563807459862,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.20846359576120957,0.0,0.4635188707417883,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.21271458373746202,0.0,0.46277494784594414,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.21700174498643712,0.0,0.4620246946273735,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.22132459968972754,0.0,0.46126819505429767,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.22568266017197977,0.0,0.46050553446990355,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.23007543103995423,0.0,0.459736799568008,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2345024093215866,0.0,0.4589620783687223,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.238963084605049,0.0,0.45818146019411643,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.24345693917781067,0.0,0.4573950356438831,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.24798344816569912,0.0,0.45660289657100267,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.25254207967196135,0.0,0.45580513605740675,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2571322949163242,0.0,0.45500184838964325,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2617535483740566,0.0,0.4541931290345401,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.26640528791502893,0.0,0.4533790746148699,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2710869549427753,0.0,0.4525597828850143,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.27579798453355386,0.0,0.45173535270662807,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2805378055754085,0.0,0.45090588402430354,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2853058409072291,0.0,0.4500714778412349,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2901015074578128,0.0,0.44923223619488273,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.29492421638492516,0.0,0.4483882621326381,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2997733732143613,0.0,0.44753965968748677,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.3046483779790063,0.0,0.4466865338536739,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.3095486253578968,0.0,0.4458289905623681,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.31447350481528163,0.0,0.44496713665732573,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.319422400739683,0.0,0.44410107987055547,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.3243946925829575,0.0,0.4432309287979824,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.32938975499935735,0.0,0.4423567928751125,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.33440695798459047,0.0,0.44147878235269666,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.3394456670148828,0.0,0.4405970082723955,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.34450524318603815,0.0,0.43971158244244335,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.3495850433525002,0.0,0.43882261741331247,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.3546844202664122,0.0,0.43793022645337787,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.35980272271667973,0.0,0.43703452352458105,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.36493929566803024,0.0,0.43613562325809474,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.37009348040007456,0.0,0.43523364092998695,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.37526461464636807,0.0,0.4343286924368856,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.38045203273347133,0.0,0.43342089427164254,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.38565506572001146,0.0,0.432510363498998,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.39087304153574276,0.0,0.43159721773124504,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.3961052851206087,0.0,0.4306815751038935,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.40135111856380096,0.0,0.42976355425133483,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.40660986124282267,0.0,0.428843274282506,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.41188082996254766,0.0,0.42792085475655417,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4171633390942827,0.0,0.42699641565850055,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4224567007148279,0.0,0.4260700773749051,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.42776022474553743,0.0,0.42514196066953097,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4330732190913811,0.0,0.4242121866590083,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4383949897800056,0.0,0.423280876788499,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4437248411007942,0.0,0.42234815280736104,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.44906207574392965,0.0,0.4214141367448123,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4544059949394531,0.0,0.4204789508855957,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.45975589859632693,0.0,0.4195427177456428,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.46511108544149443,0.0,0.41860556004773847,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4704708531589421,0.0,0.4176676006971851,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4758344985287594,0.0,0.4167289627574671,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4812013175662,0.0,0.415789769425915,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.48657060566074345,0.0,0.4148501440093699,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.49194165771515597,0.0,0.4139102098998477,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.49731376828455043,0.0,0.4129700905502037,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5026862317154495,0.0,0.41202990944979634,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5080583422848443,0.0,0.41108979010015223,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5134293943392565,0.0,0.41014985599063014,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5187986824338003,0.0,0.40921023057408495,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5241655014712406,0.0,0.4082710372425329,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.529529146841058,0.0,0.40733239930281484,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5348889145585053,0.0,0.4063944399522616,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5402441014036734,0.0,0.4054572822543572,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.545594005060547,0.0,0.4045210491144043,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5509379242560707,0.0,0.40358586325518764,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5562751588992059,0.0,0.40265184719263897,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5616050102199945,0.0,0.40171912321150094,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5669267809086191,0.0,0.40078781334099167,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5722397752544626,0.0,0.39985803933046904,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.577543299285172,0.0,0.3989299226250949,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5828366609057174,0.0,0.39800358434149946,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5881191700374523,0.0,0.39707914524344584,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5933901387571774,0.0,0.39615672571749394,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5986488814361992,0.0,0.3952364457486651,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6038947148793911,0.0,0.3943184248961066,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6091269584642577,0.0,0.3934027822687549,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6143449342799888,0.0,0.392489636501002,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.619547967266529,0.0,0.3915791057283574,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.624735385353632,0.0,0.3906713075631144,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6299065195999257,0.0,0.389766359070013,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6350607043319696,0.0,0.3888643767419053,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6401972772833202,0.0,0.38796547647541896,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6453155797335882,0.0,0.3870697735466221,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6504149566474999,0.0,0.38617738258668755,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6554947568139621,0.0,0.38528841755755666,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6605543329851176,0.0,0.38440299172760445,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6655930420154098,0.0,0.3835212176473033,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6706102450006426,0.0,0.38264320712488753,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6756053074170425,0.0,0.3817690712020176,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6805775992603171,0.0,0.3808989201294445,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6855264951847183,0.0,0.3800328633426743,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6904513746421036,0.0,0.3791710094376319,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6953516220209937,0.0,0.3783134661463261,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7002266267856387,0.0,0.37746034031251324,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7050757836150752,0.0,0.37661173786736185,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7098984925421874,0.0,0.3757677638051172,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7146941590927708,0.0,0.37492852215876515,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7194621944245917,0.0,0.3740941159756965,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7242020154664464,0.0,0.3732646472933719,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7289130450572249,0.0,0.37244021711498565,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7335947120849708,0.0,0.37162092538513014,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7382464516259438,0.0,0.37080687096545983,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.742867705083676,0.0,0.3699981516103567,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7474579203280389,0.0,0.36919486394259315,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7520165518343005,0.0,0.36839710342899745,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7565430608221898,0.0,0.3676049643561168,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7610369153949512,0.0,0.3668185398058835,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7654975906784132,0.0,0.3660379216312777,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7699245689600464,0.0,0.3652632004319919,0
