2.137274676142311591e+00,-7.684018272046805320e-01,-2.518905073134107830e-01,5.803925088508186253e-02,9.583179580166373279e-02,9.675781152607296209e-03
2.141372984790844036e+00,-7.674620102690976609e-01,-2.503903539993079796e-01,5.618506652253888595e-02,9.601701070644516611e-02,9.728744168821105640e-03
2.145190095911696737e+00,-7.665443643946021623e-01,-2.489299814335099170e-01,5.435800011955234379e-02,9.621317599930009901e-02,9.783137161833672241e-03
2.148729187733060098e+00,-7.656501853808519442e-01,-2.475094114195723616e-01,5.255654784751860598e-02,9.642062775472205749e-02,9.838883590534901885e-03
2.151993415806098930e+00,-7.647806770316228908e-01,-2.461285874295023601e-01,5.077921683770591360e-02,9.663970159500596957e-02,9.895907989323824913e-03
2.154985909899987284e+00,-7.639369526720453107e-01,-2.447873785860992246e-01,4.902452750212784455e-02,9.687073373624938144e-02,9.954136069465517253e-03
2.157709771373918617e+00,-7.631200366560825232e-01,-2.434855835756825626e-01,4.729101564637661070e-02,9.711406189770754871e-02,1.001349480844516276e-02
2.160168070993926381e+00,-7.623308658639913471e-01,-2.422229344807699525e-01,4.557723438683809747e-02,9.737002608257409875e-02,1.007391252788893653e-02
2.162363847163828900e+00,-7.615702911896865546e-01,-2.409991005242131945e-01,4.388175588479195643e-02,9.763896923814213702e-02,1.013531896065913117e-02
2.164300104541101444e+00,-7.608390790180818986e-01,-2.398136917180704319e-01,4.220317290984784003e-02,9.792123780311194625e-02,1.019764530775811411e-02
2.165979813009987431e+00,-7.601379126926196550e-01,-2.386662624120883536e-01,4.054010024500086934e-02,9.821718214956527693e-02,1.026082428569327458e-02
2.167405906985653274e+00,-7.594673939733174173e-01,-2.375563147380990170e-01,3.889117594532134903e-02,9.852715692683469695e-02,1.032479016496394217e-02
2.168581285024665295e+00,-7.588280444857733453e-01,-2.364833019479087028e-01,3.725506246194186522e-02,9.885152131417197785e-02,1.038947880033229236e-02
2.169508809718500242e+00,-7.582203071616664403e-01,-2.354466316433781181e-01,3.563044764258273961e-02,9.919063918877031594e-02,1.045482765353443998e-02
2.170191307848193141e+00,-7.576445476713860039e-01,-2.344456688983747039e-01,3.401604561937843912e-02,9.954487921533142214e-02,1.052077580907618583e-02
2.170631570779564257e+00,-7.571010558495072651e-01,-2.334797392731278454e-01,3.241059759424432668e-02,9.991461486299656192e-02,1.058726398374102394e-02
2.170832355079741927e+00,-7.565900471139165306e-01,-2.325481317222446165e-01,3.081287253146654942e-02,1.003002243550867312e-01,1.065423453041698144e-02
2.170796383336915270e+00,-7.561116638794693756e-01,-2.316501013982588397e-01,2.922166776661748108e-02,1.007020905567273666e-01,1.072163143682432034e-02
2.170526345166396531e+00,-7.556659769671408844e-01,-2.307848723530973034e-01,2.763580954030355960e-02,1.011206008050708205e-01,1.078940031969882578e-02
2.170024898387155954e+00,-7.552529870097052234e-01,-2.299516401402634524e-01,2.605415346464948559e-02,1.015561466864794288e-01,1.085748841495607145e-02
2.169294670353990373e+00,-7.548726258550523260e-01,-2.291495743208696867e-01,2.447558492981899425e-02,1.020091237646961330e-01,1.092584456433112576e-02
2.168338259431440207e+00,-7.545247579683235228e-01,-2.283778208769025042e-01,2.289901945727369423e-02,1.024799312637103832e-01,1.099441919895634105e-02
2.167158236596419929e+00,-7.542091818341126741e-01,-2.276355045352878581e-01,2.132340300588250401e-02,1.029689717087268752e-01,1.106316432030749961e-02
2.165757147157341578e+00,-7.539256313600499748e-01,-2.269217310064450821e-01,1.974771223641931875e-02,1.034766505283638005e-01,1.113203347891618226e-02
2.164137512578229838e+00,-7.536737772831432203e-01,-2.262355891410824660e-01,1.817095473942884759e-02,1.040033756209477050e-01,1.120098175121404110e-02
2.162301832396996470e+00,-7.534532285803151597e-01,-2.255761530090036882e-01,1.659216923090312337e-02,1.045495568875336595e-01,1.126996571484313071e-02
2.160252586227643157e+00,-7.532635338846260797e-01,-2.249424839036667789e-01,1.501042571969599636e-02,1.051156057340628391e-01,1.133894342273571859e-02
2.157992235836696526e+00,-7.531041829087246064e-01,-2.243336322761717017e-01,1.342482565011180254e-02,1.057019345448745040e-01,1.140787437623738687e-02
2.155523227284661836e+00,-7.529746078771110129e-01,-2.237486396022549950e-01,1.183450202263857873e-02,1.063089561296162444e-01,1.147671949751885058e-02
2.152847993123700565e+00,-7.528741849688376231e-01,-2.231865401857431042e-01,1.023861949535663160e-02,1.069370831454440340e-01,1.154544110149497045e-02
2.149968954643111108e+00,-7.528022357723025415e-01,-2.226463629017662593e-01,8.636374468140414068e-03,1.075867274962725578e-01,1.161400286744397777e-02
2.146888524154505262e+00,-7.527580287538158110e-01,-2.221271328828645086e-01,7.026995151385986502e-03,1.082582997107247869e-01,1.168236981049612482e-02
2.143609107308852568e+00,-7.527407807416341967e-01,-2.216278731509310207e-01,5.409741620637737412e-03,1.089522083003387209e-01,1.175050825313878056e-02
2.140133105437780792e+00,-7.527496584271677893e-01,-2.211476061977379892e-01,3.783905858156507394e-03,1.096688590995159585e-01,1.181838579686458023e-02
2.136462917911716275e+00,-7.527837798850585127e-01,-2.206853555165809999e-01,2.148811782166404165e-03,1.104086545886422410e-01,1.188597129407049577e-02
2.132600944507597962e+00,-7.528422161138190738e-01,-2.202401470873607547e-01,5.038152642390901492e-04,1.111719932017722623e-01,1.195323482029873527e-02
2.128549587779006380e+00,-7.529239925986965787e-01,-2.198110108171985877e-01,-1.151695864978447264e-03,1.119592686202494913e-01,1.202014764689509491e-02
2.124311255421642120e+00,-7.530280908983914001e-01,-2.193969819384586628e-01,-2.818301821714241408e-03,1.127708690536253500e-01,1.208668221414685960e-02
2.119888362627147860e+00,-7.531534502572134748e-01,-2.189971023658242588e-01,-4.496550886924528811e-03,1.136071765092500213e-01,1.215281210495041883e-02
2.115283334418295524e+00,-7.532989692442010332e-01,-2.186104220138529453e-01,-6.186959436453875333e-03,1.144685660519279141e-01,1.221851201904846154e-02
2.110498607958588568e+00,-7.534635074206530447e-01,-2.182360000762153807e-01,-7.890011984062783243e-03,1.153554050550640170e-01,1.228375774786789193e-02
2.105536634829322740e+00,-7.536458870374423968e-01,-2.178729062676077466e-01,-9.606161238017517368e-03,1.162680524447710084e-01,1.234852614998229250e-02
2.100399883267140666e+00,-7.538448947633762387e-01,-2.175202220291199973e-01,-1.133582817204980935e-02,1.172068579384609316e-01,1.241279512721692180e-02
2.095090840355102735e+00,-7.540592834457582327e-01,-2.171770416976415707e-01,-1.307940211158642452e-02,1.181721612795072485e-01,1.247654360140966305e-02
2.089612014160266984e+00,-7.542877739041791152e-01,-2.168424736396953600e-01,-1.483724083622126218e-02,1.191642914696326022e-01,1.253975149183800090e-02
2.083965935810756509e+00,-7.545290567584206354e-01,-2.165156413499106369e-01,-1.660967069945655170e-02,1.201835660007531947e-01,1.260239969331989653e-02
2.078155161505272908e+00,-7.547817942912021794e-01,-2.161956845141762007e-01,-1.839698676677557071e-02,1.212302900880908307e-01,1.266447005499524159e-02
2.072182274448000516e+00,-7.550446223463289641e-01,-2.158817600373588164e-01,-2.019945297312818189e-02,1.223047559064472101e-01,1.272594535979428877e-02
2.066049886701856853e+00,-7.553161522626168356e-01,-2.155730430353288707e-01,-2.201730230091307472e-02,1.234072418316203984e-01,1.278680930459995604e-02
2.059760640953051336e+00,-7.555949728437704183e-01,-2.152687277909061392e-01,-2.385073697952795613e-02,1.245380116890294070e-01,1.284704648111208505e-02
2.053317212179960549e+00,-7.558796523641808651e-01,-2.149680286732243428e-01,-2.569992870753180086e-02,1.256973140116975918e-01,1.290664235742344096e-02
2.046722309219376257e+00,-7.561687406103849707e-01,-2.146701810199141691e-01,-2.756501889842274608e-02,1.268853813098280714e-01,1.296558326031939205e-02
2.039978676223278775e+00,-7.564607709576927075e-01,-2.143744419814214708e-01,-2.944611895098198096e-02,1.281024293542826209e-01,1.302385635831559453e-02
2.033089093999391750e+00,-7.567542624812422236e-01,-2.140800913267100480e-01,-3.134331054506929448e-02,1.293486564763484115e-01,1.308144964545060115e-02
2.026056381228926284e+00,-7.570477221004852098e-01,-2.137864322095480163e-01,-3.325664596368044235e-02,1.306242428862427474e-01,1.313835192585283314e-02
2.018883395555103544e+00,-7.573396467558393130e-01,-2.134927918945421776e-01,-3.518614844199134672e-02,1.319293500128629892e-01,1.319455279910385255e-02
2.011573034536258575e+00,-7.576285256159701609e-01,-2.131985224420667735e-01,-3.713181254402037057e-02,1.332641198673361060e-01,1.325004264642202015e-02
2.004128236457593193e+00,-7.579128423138871140e-01,-2.129030013512318020e-01,-3.909360456743827400e-02,1.346286744329579232e-01,1.330481261769244500e-02
1.996551980995942888e+00,-7.581910772097503193e-01,-2.126056321600496568e-01,-4.107146297694725529e-02,1.360231150841344772e-01,1.335885461937040032e-02
1.988847289732263102e+00,-7.584617096780001955e-01,-2.123058450019889853e-01,-4.306529886653664985e-02,1.374475220369465178e-01,1.341216130328606003e-02
1.981017226506933904e+00,-7.587232204161320492e-01,-2.120030971181493806e-01,-4.507499645080427497e-02,1.389019538339512638e-01,1.346472605637829070e-02
1.973064897613408863e+00,-7.589740937721488612e-01,-2.116968733243493050e-01,-4.710041358541038059e-02,1.403864468658111708e-01,1.351654299138432651e-02
1.964993451826213100e+00,-7.592128200874425081e-01,-2.113866864324927541e-01,-4.914138231660653694e-02,1.419010149322987024e-01,1.356760693851027932e-02
1.956806080259816616e+00,-7.594378980515718025e-01,-2.110720776256647113e-01,-5.119770945965571030e-02,1.434456488451658629e-01,1.361791343810457751e-02
1.948506016055475465e+00,-7.596478370651332801e-01,-2.107526167865025890e-01,-5.326917720583319860e-02,1.450203160752880915e-01,1.366745873435250107e-02
1.940096533893736375e+00,-7.598411596066583229e-01,-2.104279027784976275e-01,-5.535554375757200524e-02,1.466249604463933376e-01,1.371623977000494682e-02
1.931580949330952368e+00,-7.600164035992172940e-01,-2.100975636799969626e-01,-5.745654399119184963e-02,1.482595018775681450e-01,1.376425418214840581e-02
1.922962617958837717e+00,-7.601721247721756614e-01,-2.097612569708003638e-01,-5.957189014652884002e-02,1.499238361765932448e-01,1.381150029901588062e-02
1.914244934386809538e+00,-7.603068990133255989e-01,-2.094186696713767892e-01,-6.170127254266433159e-02,1.516178348860018898e-01,1.385797713783008291e-02
1.905431331047614973e+00,-7.604193247064150452e-01,-2.090695184348604352e-01,-6.384436031883701512e-02,1.533413451835751173e-01,1.390368440366083515e-02
1.896525276827513151e+00,-7.605080250489159033e-01,-2.087135495921252082e-01,-6.600080219951302840e-02,1.550941898387896145e-01,1.394862248926819620e-02
1.887530275523083612e+00,-7.605716503447157439e-01,-2.083505391503762405e-01,-6.817022728248535446e-02,1.568761672265170937e-01,1.399279247589154361e-02
1.878449864127539337e+00,-7.606088802662852588e-01,-2.079802927458381245e-01,-7.035224584877683429e-02,1.586870513990399911e-01,1.403619613493274978e-02
1.869287610950250311e+00,-7.606184260807703490e-01,-2.076026455512580138e-01,-7.254645019303120057e-02,1.605265922171981718e-01,1.407883593046888558e-02
1.860047113574009758e+00,-7.605990328343799067e-01,-2.072174621390784899e-01,-7.475241547299428524e-02,1.623945155412161445e-01,1.412071502251670274e-02
1.850731996655398115e+00,-7.605494814893982713e-01,-2.068246363012662126e-01,-7.696970057661332854e-02,1.642905234814834858e-01,1.416183727095764872e-02
1.841345909574421347e+00,-7.604685910081359079e-01,-2.064240908269083796e-01,-7.919784900521661952e-02,1.662142947092722367e-01,1.420220724001855332e-02
1.831892523940398254e+00,-7.603552203781540619e-01,-2.060157772388073183e-01,-8.143638977117843847e-02,1.681654848270785485e-01,1.424183020318964092e-02
1.822375530961850121e+00,-7.602082705731501022e-01,-2.055996754904135804e-01,-8.368483830842618487e-02,1.701437267979725443e-01,1.428071214844836567e-02
1.812798638688899233e+00,-7.600266864439820802e-01,-2.051757936245384162e-01,-8.594269739410681508e-02,1.721486314330338274e-01,1.431885978364491260e-02
1.803165569137394009e+00,-7.598094585344296048e-01,-2.047441673953755981e-01,-8.820945807969959862e-02,1.741797879356415113e-01,1.435628054189339899e-02
1.793480055304649046e+00,-7.595556248164484492e-01,-2.043048598554418060e-01,-9.048460062983995633e-02,1.762367645010822215e-01,1.439298258680197888e-02
1.783745838087313240e+00,-7.592642723398665972e-01,-2.038579609091100975e-01,-9.276759546710607041e-02,1.783191089696365694e-01,1.442897481736548151e-02
1.773966663112440223e+00,-7.589345387916918151e-01,-2.034035868344651332e-01,-9.505790412101504383e-02,1.804263495310106380e-01,1.446426687233609044e-02
1.764146277493347625e+00,-7.585656139604615156e-01,-2.029418797752493009e-01,-9.735498017947781524e-02,1.825579954776938019e-01,1.449886913388112424e-02
1.754288426522283784e+00,-7.581567411013487856e-01,-2.024730072046970197e-01,-9.965827024097276277e-02,1.847135380045524800e-01,1.453279273033238408e-02
1.744396850312295300e+00,-7.577072181980586407e-01,-2.019971613630687501e-01,-1.019672148657150140e-01,1.868924510517121218e-01,1.456604953782891440e-02
1.734475280400975761e+00,-7.572163991178899600e-01,-2.015145586706990899e-01,-1.042812495241221271e-01,1.890941921875415321e-01,1.459865218065463204e-02
1.724527436329000185e+00,-7.566836946567087052e-01,-2.010254391183626255e-01,-1.065998055409066170e-01,1.913182035283346183e-01,1.463061403007406142e-02
1.714557022206474768e+00,-7.561085734709678263e-01,-2.005300656367402234e-01,-1.089223110331605099e-01,1.935639126910881080e-01,1.466194920147359179e-02
1.704567723280194791e+00,-7.554905628943207052e-01,-2.000287234467352238e-01,-1.112481918408367715e-01,1.958307337756022837e-01,1.469267254962221617e-02
1.694563202514866251e+00,-7.548292496368006477e-01,-1.995217193923468635e-01,-1.135768724480760439e-01,1.981180683719853119e-01,1.472279966187459502e-02
1.684547097201237520e+00,-7.541242803649816917e-01,-1.990093812577567456e-01,-1.159077768938743536e-01,2.004253065895229835e-01,1.475234684915060698e-02
1.674523015603891274e+00,-7.533753621619829755e-01,-1.984920570702244647e-01,-1.182403296706372176e-01,2.027518281027854696e-01,1.478133113453904655e-02
1.664494533661173614e+00,-7.525822628666410941e-01,-1.979701143903228322e-01,-1.205739566092180887e-01,2.050970032107815866e-01,1.480977023938887319e-02
1.654465191749380004e+00,-7.517448112916300662e-01,-1.974439395909716732e-01,-1.229080857490931766e-01,2.074601939049392774e-01,1.483768256676917287e-02
1.644438491522894896e+00,-7.508628973207747137e-01,-1.969139371266534211e-01,-1.252421481923799984e-01,2.098407549416896056e-01,1.486508718219855564e-02
1.634417892841478093e+00,-7.499364718862552293e-01,-1.963805287941156053e-01,-1.275755789404635354e-01,2.122380349154590340e-01,1.489200379156599939e-02
1.624406810795331557e+00,-7.489655468268555660e-01,-1.958441529857854191e-01,-1.299078177120503996e-01,2.146513773279316861e-01,1.491845271618776059e-02
1.614408612837950896e+00,-7.479501946288441561e-01,-1.953052639370415622e-01,-1.322383097415291975e-01,2.170801216495285568e-01,1.494445486496879388e-02
1.604426616036088937e+00,-7.468905480515063422e-01,-1.947643309684091995e-01,-1.345665065565712915e-01,2.195236043691618233e-01,1.497003170366176250e-02
1.594464084445429419e+00,-7.457867996397552490e-01,-1.942218377236668847e-01,-1.368918667339638073e-01,2.219811600284611053e-01,1.499520522124198410e-02
1.584524226619798970e+00,-7.446392011266417255e-01,-1.936782814047803836e-01,-1.392138566327227600e-01,2.244521222368289493e-01,1.501999789344210350e-02
1.574610193260941093e+00,-7.434480627289538068e-01,-1.931341720045082200e-01,-1.415319511035902089e-01,2.269358246638671084e-01,1.504443264351579268e-02
1.564725075015042544e+00,-7.422137523394420899e-01,-1.925900315374586003e-01,-1.438456341740744493e-01,2.294316020059183336e-01,1.506853280032484713e-02
1.554871900421353592e+00,-7.409366946195294901e-01,-1.920463932703176946e-01,-1.461543997082481172e-01,2.319387909236894918e-01,1.509232205386849476e-02
1.545053634017372834e+00,-7.396173699966565040e-01,-1.915038009519156592e-01,-1.484577520405723772e-01,2.344567309481581097e-01,1.511582440839723436e-02
1.535273174604201429e+00,-7.382563135706783353e-01,-1.909628080437492936e-01,-1.507552065830709276e-01,2.369847653522136055e-01,1.513906413327579040e-02
1.525533353674798587e+00,-7.368541139339656043e-01,-1.904239769515395364e-01,-1.530462904052305173e-01,2.395222419857439278e-01,1.516206571178055004e-02
1.515836934007010584e+00,-7.354114119100632063e-01,-1.898878782583682812e-01,-1.553305427860593446e-01,2.420685140721446360e-01,1.518485378803590552e-02
1.506186608422397377e+00,-7.339288992159370695e-01,-1.893550899599112936e-01,-1.576075157377886116e-01,2.446229409645001296e-01,1.520745311231106421e-02
1.496584998711054881e+00,-7.324073170529786792e-01,-1.888261967022636101e-01,-1.598767745007565189e-01,2.471848888599603167e-01,1.522988848491392370e-02
1.487034654721835381e+00,-7.308474546320486986e-01,-1.883017890228389501e-01,-1.621378980090692479e-01,2.497537314711110457e-01,1.525218469893137307e-02
1.477538053616594294e+00,-7.292501476379206204e-01,-1.877824625948158466e-01,-1.643904793266883213e-01,2.523288506534083764e-01,1.527436648207579351e-02
1.468097599286366517e+00,-7.276162766385361191e-01,-1.872688174756000357e-01,-1.666341260536496338e-01,2.549096369880142765e-01,1.529645843790549027e-02
1.458715621926683248e+00,-7.259467654445019846e-01,-1.867614573597736749e-01,-1.688684607021762596e-01,2.574954903196319811e-01,1.531848498669227850e-02
1.449394377768590925e+00,-7.242425794242536297e-01,-1.862609888370070077e-01,-1.710931210425042925e-01,2.600858202491914684e-01,1.534047030621235770e-02
1.440136048961341286e+00,-7.225047237802734168e-01,-1.857680206554174485e-01,-1.733077604182995113e-01,2.626800465814773111e-01,1.536243827273715314e-02
1.430942743602164891e+00,-7.207342417916935418e-01,-1.852831629908717470e-01,-1.755120480316013087e-01,2.652775997280206188e-01,1.538441240249879827e-02
1.421816495908049260e+00,-7.189322130285291657e-01,-1.848070267227403807e-01,-1.777056691972902225e-01,2.678779210657935561e-01,1.540641579390064457e-02
1.412759266523990975e+00,-7.170997515426813518e-01,-1.843402227166276164e-01,-1.798883255671363535e-01,2.704804632524465124e-01,1.542847107073663619e-02
1.403772942961804437e+00,-7.152380040407254613e-01,-1.838833611146155067e-01,-1.820597353235458848e-01,2.730846904990152368e-01,1.545060032667470822e-02
1.394859340163227657e+00,-7.133481480433541133e-01,-1.834370506335740725e-01,-1.842196333431855571e-01,2.756900788011946712e-01,1.547282507124876291e-02
1.386020201180781841e+00,-7.114313900361852738e-01,-1.830018978721037193e-01,-1.863677713307252959e-01,2.782961161304309261e-01,1.549516617759131784e-02
1.377257197969606883e+00,-7.094889636164711799e-01,-1.825785066266871481e-01,-1.885039179230016959e-01,2.809023025862190104e-01,1.551764383212494817e-02
1.368571932283314529e+00,-7.075221276400563974e-01,-1.821674772176379575e-01,-1.906278587639654021e-01,2.835081505111138878e-01,1.554027748641516153e-02
1.359965936666765796e+00,-7.055321643727353598e-01,-1.817694058254391010e-01,-1.927393965508364115e-01,2.861131845700644050e-01,1.556308581137073009e-02
1.351440675538596592e+00,-7.035203776499553419e-01,-1.813848838380685002e-01,-1.948383510519509088e-01,2.887169417957658468e-01,1.558608665395985228e-02
1.342997546356272665e+00,-7.014880910485954413e-01,-1.810144972099086424e-01,-1.969245590968411730e-01,2.913189716017953179e-01,1.560929699659209004e-02
1.334637880856461178e+00,-6.994366460743377534e-01,-1.806588258328328811e-01,-1.989978745391476067e-01,2.939188357653478301e-01,1.563273291929702727e-02
1.326362946363545792e+00,-6.973674003679223299e-01,-1.803184429200536398e-01,-2.010581681930159736e-01,2.965161083814276122e-01,1.565640956481120089e-02
1.318173947159193338e+00,-6.952817259333577971e-01,-1.799939144033050331e-01,-2.031053277436861426e-01,2.991103757903728622e-01,1.568034110666530201e-02
1.310072025905996584e+00,-6.931810073909344672e-01,-1.796857983439162365e-01,-2.051392576330284268e-01,3.017012364806008762e-01,1.570454072034412757e-02
1.302058265118359426e+00,-6.910666402576666201e-01,-1.793946443583114003e-01,-2.071598789208307922e-01,3.042883009684556606e-01,1.572902055757236309e-02
1.294133688673966720e+00,-6.889400292575695861e-01,-1.791209930584467813e-01,-2.091671291226839258e-01,3.068711916570255882e-01,1.575379172376034295e-02
1.286299263359379497e+00,-6.868025866639623223e-01,-1.788653755076676233e-01,-2.111609620253523667e-01,3.094495426757701284e-01,1.577886425862540937e-02
1.278555900443516524e+00,-6.846557306757746764e-01,-1.786283126924345099e-01,-2.131413474805557984e-01,3.120229997027577085e-01,1.580424711998671544e-02
1.270904457273022148e+00,-6.825008838296319214e-01,-1.784103150103334146e-01,-2.151082711781183709e-01,3.145912197712718572e-01,1.582994817071424476e-02
1.263345738883776992e+00,-6.803394714492896345e-01,-1.782118817747445072e-01,-2.170617343994720450e-01,3.171538710624864921e-01,1.585597416879664170e-02
1.255880499623074575e+00,-6.781729201337984847e-01,-1.780335007365034250e-01,-2.190017537525252023e-01,3.197106326858523695e-01,1.588233076047730966e-02
1.248509444777270438e+00,-6.760026562855937504e-01,-1.778756476228443018e-01,-2.209283608889272554e-01,3.222611944487682178e-01,1.590902247639409267e-02
1.241233232199990377e+00,-6.738301046795243110e-01,-1.777387856938684729e-01,-2.228416022047766398e-01,3.248052566170394062e-01,1.593605273064480077e-02
1.234052473936284366e+00,-6.716566870736687678e-01,-1.776233653167348103e-01,-2.247415385258300646e-01,3.273425296675500640e-01,1.596342382268905319e-02
1.226967737838401629e+00,-6.694838208626225917e-01,-1.775298235577195960e-01,-2.266282447782785314e-01,3.298727340344973502e-01,1.599113694198622121e-02
1.219979549169164956e+00,-6.673129177737878726e-01,-1.774585837922445231e-01,-2.285018096461575166e-01,3.323955998504542486e-01,1.601919217525981168e-02
1.213088392189212383e+00,-6.651453826070539144e-01,-1.774100553329226448e-01,-2.303623352164571592e-01,3.349108666834456072e-01,1.604758851627042376e-02
1.206294711724671620e+00,-6.629826120181202542e-01,-1.773846330756226330e-01,-2.322099366129919684e-01,3.374182832711398183e-01,1.607632387797237189e-02
1.199598914712120212e+00,-6.608259933455860047e-01,-1.773826971635041605e-01,-2.340447416200794051e-01,3.399176072531747139e-01,1.610539510692328771e-02
1.193001371717966830e+00,-6.586769034818131807e-01,-1.774046126689297620e-01,-2.358668902970625092e-01,3.424086049025553691e-01,1.613479799981130600e-02
1.186502418429666861e+00,-6.565367077874584290e-01,-1.774507292931133962e-01,-2.376765345846935384e-01,3.448910508569804079e-01,1.616452732196096975e-02
1.180102357116452172e+00,-6.544067590494681008e-01,-1.775213810833218830e-01,-2.394738379043743759e-01,3.473647278508746883e-01,1.619457682767654061e-02
1.173801458057516456e+00,-6.522883964822355773e-01,-1.776168861674045085e-01,-2.412589747512246530e-01,3.498294264488299721e-01,1.622493928227997442e-02
1.167599960935844727e+00,-6.501829447715337107e-01,-1.777375465053866455e-01,-2.430321302819203610e-01,3.522849447810814105e-01,1.625560648570044397e-02
1.161498076196116669e+00,-6.480917131607570880e-01,-1.778836476578274373e-01,-2.447934998982154997e-01,3.547310882815770672e-01,1.628656929747280060e-02
1.155495986365341121e+00,-6.460159945789346603e-01,-1.780554585706080883e-01,-2.465432888270259748e-01,3.571676694291303633e-01,1.631781766300369196e-02
1.149593847335096175e+00,-6.439570648099096628e-01,-1.782532313757877185e-01,-2.482817116979197658e-01,3.595945074920814943e-01,1.634934064096626657e-02
1.143791789604454712e+00,-6.419161817020238026e-01,-1.784772012081365933e-01,-2.500089921188198838e-01,3.620114282768342462e-01,1.638112643168722002e-02
1.138089919482868417e+00,-6.398945844175903952e-01,-1.787275860369336722e-01,-2.517253622506881450e-01,3.644182638805781860e-01,1.641316240639355967e-02
1.132488320252465153e+00,-6.378934927213929518e-01,-1.790045865125953761e-01,-2.534310623819174824e-01,3.668148524484539652e-01,1.644543513719049985e-02
1.126987053289385976e+00,-6.359141063074057465e-01,-1.793083858276868781e-01,-2.551263405031190534e-01,3.692010379353719562e-01,1.647793042764661084e-02
1.121586159143942663e+00,-6.339576041628943726e-01,-1.796391495918540360e-01,-2.568114518829490711e-01,3.715766698726497008e-01,1.651063334386744519e-02
1.116285658579527329e+00,-6.320251439690238726e-01,-1.799970257202058999e-01,-2.584866586455770165e-01,3.739416031395942919e-01,1.654352824594430144e-02
1.111085553570335227e+00,-6.301178615370743863e-01,-1.803821443346717290e-01,-2.601522293503554240e-01,3.762956977401191172e-01,1.657659881967063487e-02
1.105985828258091885e+00,-6.282368702793410531e-01,-1.807946176778550129e-01,-2.618084385742077136e-01,3.786388185844524745e-01,1.660982810842469987e-02
1.100986449868082806e+00,-6.263832607137750363e-01,-1.812345400389084871e-01,-2.634555664972095257e-01,3.809708352759674788e-01,1.664319854512324309e-02
1.096087369584888060e+00,-6.245581000014093220e-01,-1.817019876909585774e-01,-2.650938984917960428e-01,3.832916219031376470e-01,1.667669198415752674e-02
1.091288523388318055e+00,-6.227624315155974033e-01,-1.821970188396159762e-01,-2.667237247159886526e-01,3.856010568366010638e-01,1.671028973322943173e-02
1.086589832850126003e+00,-6.209972744420878543e-01,-1.827196735821200735e-01,-2.683453397109924476e-01,3.878990225312990980e-01,1.674397258501199998e-02
1.081991205892145924e+00,-6.192636234089476943e-01,-1.832699738766782049e-01,-2.699590420034788663e-01,3.901854053336403227e-01,1.677772084856529733e-02
1.077492537506569814e+00,-6.175624481453485526e-01,-1.838479235215776109e-01,-2.715651337128296983e-01,3.924600952936291853e-01,1.681151438044500845e-02
1.073093710439132931e+00,-6.158946931682245385e-01,-1.844535081436662893e-01,-2.731639201635824854e-01,3.947229859818898734e-01,1.684533261544761060e-02
1.068794595836020322e+00,-6.142612774958161603e-01,-1.850866951958202999e-01,-2.747557095032839292e-01,3.969739743115104913e-01,1.687915459694229806e-02
1.064595053855351692e+00,-6.126630943871155255e-01,-1.857474339630379168e-01,-2.763408123259241123e-01,3.992129603646283886e-01,1.691295900674599784e-02
1.060494934244130549e+00,-6.111010111062358252e-01,-1.864356555768256762e-01,-2.779195413010946969e-01,4.014398472236769821e-01,1.694672419450381218e-02
1.056494076881569599e+00,-6.095758687107344365e-01,-1.871512730375682332e-01,-2.794922108089844537e-01,4.036545408072150787e-01,1.698042820654303842e-02
1.052592312289725607e+00,-6.080884818629296307e-01,-1.878941812446008608e-01,-2.810591365812995512e-01,4.058569497102622048e-01,1.701404881417445739e-02
1.048789462112387216e+00,-6.066396386632613158e-01,-1.886642570337328240e-01,-2.826206353481700018e-01,4.080469850490685557e-01,1.704756354141995917e-02
1.045085339563170512e+00,-6.052301005047591165e-01,-1.894613592219994702e-01,-2.841770244910824528e-01,4.102245603102541160e-01,1.708094969215059877e-02
1.041479749843777336e+00,-6.038606019476948639e-01,-1.902853286594505811e-01,-2.857286217018567553e-01,4.123895912042588874e-01,1.711418437662404896e-02
1.037972490533369818e+00,-6.025318506135126650e-01,-1.911359882878142236e-01,-2.872757446476675858e-01,4.145419955230550957e-01,1.714724453741484772e-02
1.034563351950011922e+00,-6.012445270971464861e-01,-1.920131432059055121e-01,-2.888187106420934125e-01,4.166816930020817988e-01,1.718010697473518200e-02
1.031252117485113917e+00,-5.999992848968520587e-01,-1.929165807416809431e-01,-2.903578363221628322e-01,4.188086051863729731e-01,1.721274837114779646e-02
1.028038563911805703e+00,-5.987967503607002362e-01,-1.938460705308697185e-01,-2.918934373313542552e-01,4.209226553008622029e-01,1.724514531567633221e-02
1.024922461668148710e+00,-5.976375226488989112e-01,-1.948013646021439227e-01,-2.934258280084958148e-01,4.230237681248576465e-01,1.727727432732167542e-02
1.021903575116075213e+00,-5.965221737111310318e-01,-1.957821974688188083e-01,-2.949553210825031080e-01,4.251118698706950472e-01,1.730911187799598003e-02
1.018981662776921926e+00,-5.954512482781193494e-01,-1.967882862271037314e-01,-2.964822273728862645e-01,4.271868880665877777e-01,1.734063441488878712e-02
1.016156477544402748e+00,-5.944252638666507327e-01,-1.978193306609523916e-01,-2.980068554959531268e-01,4.292487514437068330e-01,1.737181838228203656e-02
